bvid,title,pic,duration,pub_seconds_ago,view_count,danmaku_count,uploader_name,uploader_follower
BV1n8411b7o4,【乐器演奏】我以为他疯了，实际上我疯了！丨定音鼓协奏曲丨九环音乐考研,//i1.hdslb.com/bfs/archive/ae1973c5cf5f3c770801e88ab50b2dd3f8bd2733.jpg,14,86439814,97354,13,誓研教育,4196
BV1y6YueVEED,交响乐团中字最容易出错的乐器……？,//i0.hdslb.com/bfs/archive/e80b274406a7ebb15ccfb70925a2d27f04994ac8.jpg,178,26960550,18059,25,音乐小方,4046
BV1T64y1M7qN,【乐器教程】单簧管演奏入门（14集全）,//i2.hdslb.com/bfs/archive/946ecf62a85a36610e7b3aa0b4a94c987ab0c7ca.png,6726,161849707,150519,469,酹秋秋秋秋秋,76722
BV1yi4y1L7z6,【计算器音乐教程（24年最新版）】用计算器也能弹奏？全方位带你了解计算器音乐，带你从入坑到入土~,//i0.hdslb.com/bfs/archive/62e13e4dfb278bd7f798af296fbf57cc62bb16c0.jpg,2758,144755099,80043,77,黑云压城饮穹酱,32103
BV1CK4y1v7wT,神仙乐器，用钢舌鼓演奏《天空之城》 太治愈了,//i2.hdslb.com/bfs/archive/2c340dc09d48ed2a9c5890287c04b2ff98f74b93.jpg,118,153376237,33,0,月下联盟灬,159
BV1Q14y1A7Tb,"""民乐乐器演奏 """,//i1.hdslb.com/bfs/archive/529ccdadcee3e79ce69e006323083c0150926ede.jpg,65,78475700,0,0,账号已注销,535
BV1px7YzxEYz,当调音师不小心把贝斯音量调高…,//i1.hdslb.com/bfs/archive/290458e9d13b82db629615d631df4ed17c04e3a3.jpg,351,1198282,68020,64,芝士生啤,189
BV1C64y1D7nq,乐器演绎,//i0.hdslb.com/bfs/archive/b24fcc32051b10a73acffa3ad2edc3c8ce1d6774.jpg,34,134313630,97,0,账号已注销,47
BV1hiEWzDEoJ,操场偶遇吉他大佬，超强炫技令人自卑👊,//i2.hdslb.com/bfs/archive/0f7802c4d95a1dae962627849d16b93660d2f185.jpg,316,2805433,79471,135,No_answer_allow,19
BV1pB4y1574o,第一次拿起小提琴就被琴秒杀了,//i2.hdslb.com/bfs/archive/ad7dc288a8c4c4ff8f248e25f773e1d0a13e4a6b.jpg,14,88649803,655990,50,Fernweh_h,177
BV1AVN8z9EXx,做个快乐小孩#乐器#钢琴#吉他#尤克里里#佛冈,//i0.hdslb.com/bfs/archive/fb858547bcac7138ad3400270f760d2666ef07ac.jpg,36,93242,331,0,佛冈知艺琴行,1
BV1NhTXztEXS,零基础自学小提琴系统教程151集自取,//i2.hdslb.com/bfs/archive/73856c6b82834bfb7b1d109d80c001b5f15108d0.jpg,7112,795198,1991,2,蜀渝音乐,4686
BV1aw411w7uH,可能是最适合telecaster的风格,//i0.hdslb.com/bfs/archive/595e7ff7caf45209b491707bf22e2e9e91e8cc81.jpg,27,53635310,25370,2,野田洋蔥郎,4115
BV1sS4y1k74R,我最后悔的事情就是买了电钢！！！！！这声音。。。。,//i0.hdslb.com/bfs/archive/39f2c654db779297c20374a3f117b0a6ed15e665.jpg,11,104229420,2620990,160,不知道取啥名好666,278
BV1B34y1G7tH,音乐演奏,//i1.hdslb.com/bfs/archive/b013383d28d459b2e19fdaf95b3b94f81443ecc6.jpg,44,54191673,106,0,游戏狂魔PRO,612
BV1gF41177ev,器乐演奏,//i2.hdslb.com/bfs/archive/1d9383e68af4215564d2bc99367009cbcb47774c.png,51,97919316,8,0,苏绍平,722
BV1qV4y1471U,小众乐器体验！ 水琴演奏,//i0.hdslb.com/bfs/archive/8039a9e61a05d5c2c4e93c97d7a210daa885960b.jpg,155,89874524,63772,58,乐器探秘者,241
BV1yKLczwEcU,来自喀什的中学生们在火车上表演乐器，火车秒变流动音乐厅,//i1.hdslb.com/bfs/archive/e3a8c039b7219b13ecd08f5400a2a999e713e192.jpg,26,5035880,16819,27,中国新疆网,52804
BV1QpL7zsEtZ,众人：这是什么乐器。。。,//i2.hdslb.com/bfs/archive/f5591662b1f7b6b9c24e3c243824c9e0eaafa638.jpg,12,4609207,65458,5,弹吉他吃饭,52333
BV1M94y1t73p,音乐演奏,//i2.hdslb.com/bfs/archive/b5f257e88a876eb46c89c49323e344c7026ae44b.jpg,42,56368072,66,0,游戏狂魔PRO,612
BV1QT421Y7ik,这是我听过最诡异的乐器！,//i1.hdslb.com/bfs/archive/774c0d605663ac4b38b5ebc30e0c8c1aebb24e11.jpg,11,32314795,28530,4,纽姆曲谱NeumeSheet,48809
BV1Qh411d7KC,中国传统演奏乐器,//i2.hdslb.com/bfs/archive/fd22e30cb8c13a962c8a1f0e832323116ff658dd.jpg,23,152243284,80,0,bili_80477191213,0
BV1mMpJeUEFK,当排练完其他收的快的乐器已经收完，并且都在等你收乐器的时候。。,//i2.hdslb.com/bfs/archive/95d837188e7a40c3a4675fb0e880fe006e3008dd.jpg,23,24293851,1033921,60,羚羊菌Luna_bassoon,8607
BV1ht421775t,演奏,//i1.hdslb.com/bfs/archive/7c8bd988ba78c1b9a054b24e20e30a43c5547223.jpg,21,37108674,0,0,凌晨六点钟,1394
BV1gi421Z73c,演奏,//i0.hdslb.com/bfs/archive/5c9ef69afcbf51a6e28bf15c6bd7719ae252c6b4.jpg,16,40838033,1,0,凌晨六点钟,1394
BV1mj421Z7s6,演奏,//i1.hdslb.com/bfs/archive/d144516c1d8f059fb7e840cb62d76b7bd3c15f20.jpg,15,40046162,3,0,凌晨六点钟,1394
BV11z4y1N7YS,音乐演奏,//i0.hdslb.com/bfs/archive/2bec7e223376f3af99c8a47cc1e95f1a3c72e795.jpg,13,51322925,47,0,鹿鹿鹿__飞,81
BV13q421A7KT,演奏,//i2.hdslb.com/bfs/archive/d3114950f96897634890d37efd03475c37a4fdf3.jpg,15,38499303,0,0,凌晨六点钟,1394
BV142421K7pi,演奏,//i2.hdslb.com/bfs/archive/5517c5455ea8ffcff8a291b511773aada450b146.jpg,11,39365264,1,0,凌晨六点钟,1394
BV1Bt421g7X2,演奏,//i2.hdslb.com/bfs/archive/c6e1f4db76757ccc88e30adf0608d31ed3a5282f.jpg,14,39103911,1,0,凌晨六点钟,1394
BV1gH4y1H77R,演奏,//i1.hdslb.com/bfs/archive/f11b11b3467bcc6b1bd454edc5d0b1836a203702.jpg,14,38744758,0,0,凌晨六点钟,1394
BV1hM4m1R7G6,演奏,//i2.hdslb.com/bfs/archive/d3114950f96897634890d37efd03475c37a4fdf3.jpg,15,38583820,0,0,凌晨六点钟,1394
BV1C2421T7CJ,演奏,//i2.hdslb.com/bfs/archive/08b0a4ab8a5ee3445ca771ca9c2e561f0531a4bf.jpg,11,40224974,4,0,爱吃山楂的剃刀,1097
BV1Xt421J7KW,演奏,//i0.hdslb.com/bfs/archive/048f1605c3517b9f393dbadddec70dfef0d95533.jpg,11,37206577,0,0,爱吃山楂的剃刀,1097
BV1Rt421n7u7,演奏,//i0.hdslb.com/bfs/archive/2733140027e4125b51291f56adfddf798e34a03d.jpg,14,38138622,0,0,爱吃山楂的剃刀,1097
BV16C411W7k7,演奏,//i2.hdslb.com/bfs/archive/22a5cd8756958dfc65a9ec0378b9bc4d8ae11915.jpg,12,41005706,2,0,爱吃山楂的剃刀,1097
BV1yL4y1L7kw,【电吉他】奈克瑟斯·奥特曼OP《英雄》光是纽带！- Vichede,//i2.hdslb.com/bfs/archive/78cd0534cb6e44e12271e155e9aadec6a09fc8dd.jpg,200,101356657,357572,579,Vichede,67664
BV1Yt411j7LZ,马上考小提琴九级了，心里一点底都没有,//i0.hdslb.com/bfs/archive/b0579ec6cb1743bf315060c02a16f8b2fcc9f53c.jpg,394,186108208,628814,934,经常被骗的胖子,325
BV1ML411P76U,气突苏！伏特加味的《海绵宝宝》主题曲,//i1.hdslb.com/bfs/archive/e79827459974aa602e5cb4c06f55031aa9a42eb2.jpg,68,102562570,993188,767,俄罗斯指弹大叔Igor,610040
BV1AyZRYyEEU,不同乐器演绎诺基亚情怀,//i0.hdslb.com/bfs/archive/c05829f35e229259f97e29d1149113c8a116840c.jpg,58,6406519,1527,16,hugo艺术分享,10301
BV1QzzVYwEU4,【云宫迅音：配音+中西合奏】封神！北航·探乐者联盟：今天，且掀了这音乐厅天花板！,//i2.hdslb.com/bfs/archive/d0b1afddfb6bb20cb2def70ee144bd17d8b53ed5.jpg,299,17511457,19177,21,红色飞猪波鲁克,139
BV1CVyYYEEvg,埙版的《荒》苍凉的宿命感拉满,//i2.hdslb.com/bfs/archive/8d0bc9fcd39d817b63407e53e3c017d3be541f79.jpg,55,20753861,45374,29,箫梦兮,27325
BV1tPMqz9EoS,星光不问赶路人，时光不负追梦人～,//i0.hdslb.com/bfs/archive/b76a83e5b84be1eac20d213b44842f063027528a.jpg,57,107558,252,0,臣小白711,20
BV1mFJtzREEf,长笛奏响《鸟之诗》时，路人“全体起立”！,//i0.hdslb.com/bfs/archive/f8c9e1b508d9b057e20da20f6007aa49a2df5eb2.jpg,154,2096257,64276,64,Piano莱特,1190649
BV1sjdDY8E3X,小姑娘弹钢琴。弹的是曲声悠扬唱的是兵荒马乱。,//i0.hdslb.com/bfs/archive/8740821ceed5edbbf78207526dd8f4949099ccec.jpg,160,5785853,77638,111,杨波故事汇,384
BV1YKS7YiE45,给外国人弹我们中国的古典音乐,//i2.hdslb.com/bfs/archive/f9deea0108be94e3a5c8586dba8b1cc52280e466.jpg,72,19809421,906241,327,音乐人张筱迪,814674
BV1YTMnzmEYk,买小提琴，多贵的可以“一步到位”？,//i1.hdslb.com/bfs/archive/8f0aa3e40b2bd352300213319d52ebd82f29b6aa.jpg,187,536623,1648,0,佳森ViolinChannel,2697
BV1HrNbz1EFM,萨克斯大师肯尼基演奏《回家》，绝美的萨声，百听不厌,//i1.hdslb.com/bfs/archive/437971e024884f2fce56990d8a8ebf48b4f66260.jpg,325,89082,411,0,Music音乐世界,290254
BV1HtZcYdEPp,《沧海一声笑》竹笛动态谱 “涛浪淘尽红尘俗世知多少”,//i2.hdslb.com/bfs/archive/00c979f81e128bcf1cd7cc4d9e574346cb539f06.jpg,57,6920257,4771,1,Elmo的笛屋,16266
BV1Wc411u7AK,超燃的《打上花火》～～～钢琴&小提琴&吉他&架子鼓：艺术节乐器合奏,//i0.hdslb.com/bfs/archive/63fc71ab6512926b5a5f216ce4d96011123c5a19.jpg,286,62844152,309093,581,GammaStorm,1837
BV15z45eoEm2,这旋律和笛子真是绝配，用春雨D调笛子演奏《兰亭序》,//i1.hdslb.com/bfs/archive/80dcee2cb7f10e07633fd8ccb9a9ab56b2bdd1b0.jpg,235,22276911,18114,75,春雨乐器,2064
BV1j34y1m7xf,《起风了》若你困于无风之地，我将奏响高天之歌!原曲:ヤキモチ(吃醋)（原神演奏）附谱,//i2.hdslb.com/bfs/archive/2797b18604358bf5d24cfcb132186b337b8a8e63.jpg,247,115207675,4755718,5871,指尖灬旋律丿,506973
BV1nYTNzDErZ,你喜欢哪种乐器？,//i1.hdslb.com/bfs/archive/e36dd97d2a115745a56e8fd9fe288c4bc649abeb.jpg,61,985131,13714,25,3DArt,51116
BV12cVnzJEPs,亲戚眼中的钢琴难度,//i0.hdslb.com/bfs/archive/5f4ddd3db91d72a936eefecb7b8283cb120344a8.jpg,96,3927333,1038725,812,__Asia__,481
BV1dU4y1T7ri,刘宪华小提琴X陈军二胡中西乐器超燃交锋《梁祝+查尔达什+刀剑如梦+Theme From Mission Impossible》,//i1.hdslb.com/bfs/archive/98b5904e4697ca7111ce8044cec01e3c6b424a12.jpg,664,111636162,365198,4357,小陈L同学,28235
BV1kb4y1W7kP,把我的钢琴装满水后弹奏是什么感觉？,//i0.hdslb.com/bfs/archive/3a0d18055d142647285eed3a0f4075ef3062741d.jpg,1194,103473593,233172,1015,莺恺乐器,82174
BV1jM4m1r7qA,她硬是在没剩几件乐器的音乐区里找了个新的出来,//i0.hdslb.com/bfs/archive/9cb1a05a212e65d7e06653d7257fc6ae241a41f6.jpg,68,33454069,241556,201,阿尔法小分队字幕组,657519
BV1a3KpexEs8,中西乐器巅峰对决，到底谁赢了？小提琴：唢呐下手没轻没重的,//i1.hdslb.com/bfs/archive/dc09bdaec5df8e37a12862f17835f751b8db5b08.jpg,222,10476469,104085,101,下饭音乐,959584
BV1kiEwz3E9T,《吻得太逼真》大摇滚版#现场版live #音乐推荐 #音乐现场 #乐器演奏 #音乐分享 #乐队表演 #乐队现场 #神级现场 #雲house #玩一下,//i1.hdslb.com/bfs/archive/3d5ded499ada548dd2588c0485fe847940ac94be.jpg,237,3023703,7811,1,周垚森爱音乐,31010
BV1Myw9e8E5K,唢呐挑战《坐忘道》带你感受东方神秘力量！,//i0.hdslb.com/bfs/archive/04240ed44b1d75b4cb0b152723891fb6849ffe7f.jpg,99,10293469,165970,1929,南粤道乐团,238657
BV1rF9jYxEoq,治治你的审美疲劳！,//i2.hdslb.com/bfs/archive/24015f84d93c0e18ac73983b0a1d7625d5aec03b.jpg,61,9091069,1917864,265,PB阿星儿,1185447
BV1sr421t7cP,“十八般 ”乐器，周董样样精通,//i2.hdslb.com/bfs/archive/1711cfab2b290c264e179aacdbc7879cd19a31fb.jpg,263,37862269,43329,154,瞬间分享师,694
BV1quZrYcEx4,《老男孩》《春泥》大摇滚串烧全视角版 #现场版live #音乐推荐 #音乐现场 #乐器演奏 #音乐分享 #乐队表演 #乐队现场 #神级现场 #雲house,//i0.hdslb.com/bfs/archive/b33b0a5e9bef938745f1d082a1d288bb84886e4d.jpg,231,6823127,24016,18,周垚森爱音乐,31010
BV1ja4y1d7W1,炸街！法国巴黎，国乐团激情演绎，笑傲江湖荡气回肠！,//i1.hdslb.com/bfs/archive/a363d0aaad4873b449b8cad3b27195f54f2c5d1c.jpg,124,48059569,2835212,4096,碰碰彭碰彭,3366775
BV1bf4y1Z76k,自学6个半月的笛子吹仙剑是什么样的？,//i0.hdslb.com/bfs/archive/7c253780fa38143678b51bc349500175378e72a5.jpg,90,93225168,531160,160,小吴已经摸鱼好多天啦,2758
BV1TkAWeVEJN,大哥说有薛之谦演唱会的画面了，这绝对的认可,//i2.hdslb.com/bfs/archive/32962244231011c371746d2dbfbd46eb18bde803.jpg,276,10119957,95503,122,钢琴调律李钢条,158952
BV1BLjzzYEig,相信自己，就像相信我们的传统文化，一切皆有无限可能!!!#普通人站上舞台前经历了什么,//i1.hdslb.com/bfs/archive/4f488cffc833f6ec659859a12dae2d679ad5b13b.jpg,126,1723975,65129,70,桂梓三弦,265164
BV1UY41187QJ,点弦泛音高能！《青花瓷》美爆的「指弹吉他」！周杰伦听了说哎哟不错哦！,//i2.hdslb.com/bfs/archive/0e3394d71602732815d451fd899eeaaf7e59c9f1.jpg,241,108447202,4295196,3226,theiaの阿旋酱,767657
BV17h4y1Q7Pe,BGM一响，突然间乐器变成了仙剑，想御剑飞行，直冲九霄。但是为了让你们相信科学，我忍住了。豫章道乐团演奏仙剑奇侠传三主题曲《生生世世爱》。,//i1.hdslb.com/bfs/archive/95eff66cc0fd867f3fe2863f9db7d3a0f2150c03.jpg,114,58158469,1345077,1341,豫章道乐团,293588
BV1uq4Qe9EoC,“治愈，来自灵魂的低吟浅唱”||小提琴鉴赏,//i2.hdslb.com/bfs/archive/994b527a7e7600691daf6da455c91aff44375b2b.jpg,2105,23754334,12549,34,Emo八音盒,10438
BV15gaJeDEFn,竹笛 |《荒》一念间天荒仙灭，我仍立八荒间。,//i0.hdslb.com/bfs/archive/79e3d2c662d390f5b1e0c95fbb95f8e5d15ee62c.jpg,48,29550894,27447,13,小刘老师,264
BV1QLMiz4EXc,《就在江湖之上》笛子版,//i0.hdslb.com/bfs/archive/a00cae446b4593b23a49451d8a54dea08ab21113.jpg,32,99328,241,0,禾颂笛箫,950
BV1164y1R7Db,音乐无国界！,//i1.hdslb.com/bfs/archive/8c04f57464f45f9fec76f86af2e5bf652afd88d3.jpg,183,127048671,6814815,14820,川子唢呐,405733
BV1pN411k7Nb,未闻花名之在学校发现了一个破琴,//i2.hdslb.com/bfs/archive/5d3c8de4a0aae8996f40d509ce050911e4053cf8.jpg,35,63674751,3408199,843,Fun_t6,7229
BV1gi421a7GJ,【Bad guy】“敌军不是十五万，是十五万零两个！”,//i0.hdslb.com/bfs/archive/ddde00badb094325c8fc501cda512eafd1aa7955.jpg,151,27407880,136510,62,琵琶刘亦琳,93297
BV1yFjzzCErm,【FF14手游】水晶世界乐器演奏功能演示,//i0.hdslb.com/bfs/archive/c34f66db33c17bda7c04f5d84ea0f0b07034d616.jpg,255,1726647,3424,3,睡不饱的禾鸣,1902
BV1GYoXYnEaW,一曲萨克斯《卓玛》美到极致，好听到让人无法自拔,//i0.hdslb.com/bfs/archive/553c5f85520a6de56fa0584ca19bcc2b97288107.jpg,194,7017291,4343,1,Music音乐世界,290253
BV1sW411M7d1,千万级别教堂风琴【星际穿越】主题曲 No Time for Caution 你起鸡皮疙瘩了吗？,//i2.hdslb.com/bfs/archive/b86c38a8b44f9b8acc7715703c1d20ffc595d62e.jpg,270,227126445,7558561,7986,蛋堡出逃计划,6104
BV11R4y1S73H,Merry Christmas Mr.Lawrence 钢琴-弦乐三重奏,//i0.hdslb.com/bfs/archive/c480c01e8dda2b8e83ab765c5212f1a0db211857.jpg,287,78289923,399343,692,WolF-ParadiES,2816
BV11tMizEENN,国乐大师方锦龙古埙曲大鱼，每日清晨常听此音，土音是笙埙，竽等乐器演奏的音乐，入脾胃经，建议收藏。治愈系音乐， 纯音乐，古埙曲大鱼,//i0.hdslb.com/bfs/archive/0f465dffff6b99c0e9cda6935bef7917988a5387.jpg,36,97368,209,0,360影视馆,12144
BV1KyEYzTEkE,唢呐一响，热血开腔！民乐奏响《就是哪吒》,//i2.hdslb.com/bfs/archive/b60fbd0b0e10253ee241ea0368fc0ac27be511ef.jpg,205,2966438,741,0,吉财华音民乐民乐团,50
BV1kQJxzGEuY,不同乐器演奏《梦中的婚礼》是什么效果？,//i0.hdslb.com/bfs/archive/7b2cfc2759771d85c17d628011bf267da2620b02.jpg,60,2188080,3278,2,Anao小球,1714
BV1rf4y1S7Zq,当小朋友点了首《加勒比海盗》时，UP主直接秀翻全场！,//i2.hdslb.com/bfs/archive/b177915f1a0e8bcbc2e4ba3844d4f34de8de8ceb.jpg,210,162211592,9592581,11351,Piano莱特,1190649
BV1eo4y1f73T,民乐团首次街头演奏！一曲《lemon》酸入人心，仿佛听到了风的声音,//i2.hdslb.com/bfs/archive/3c3afabf6db6bb5e3b5e2b8f6e23b5d5d8682c8f.jpg,211,131514811,268202,462,民乐也疯狂,297526
BV1P64y1E77A,御剑飞行！笛子&琵琶,//i1.hdslb.com/bfs/archive/4c8b2063f952de4659ec3b9f587c8eb99305dee5.jpg,33,46039906,671581,172,王潘一铭笛子,22602
BV1Yy4y1S7Qq,【拇指琴】《溯Reverse》这世界是块冰 就让她是块冰,//i2.hdslb.com/bfs/archive/7713092fd066d505c2be593197b52157c02f8593.jpg,71,142830000,747461,323,海引薄,96574
BV1aF411X7nU,【时长4小时】超级惊艳的50首中国古典音乐，笛子、古筝等传统乐器演奏的纯音乐！！,//i2.hdslb.com/bfs/archive/adc3ce7d97680eb7672e91f0ed967e2da12fa4bb.jpg,15748,61181280,157623,211,北流嘉措,373551
BV124NzexEkk,四种乐器演奏“铁血丹心”你最喜欢哪一个？,//i2.hdslb.com/bfs/archive/14a4147536e555aa2cb51403d93ce21247b416be.jpg,56,10906419,65844,43,小陈同学piupiu,226123
BV1tr4y1d7ME,豫章道乐团演奏《山鬼》,//i1.hdslb.com/bfs/archive/8175a7a87b9ef86bc96b394f3d2abdebcdf61ce9.jpg,104,57991264,120109,250,豫章道乐团,293588
BV1iZ4y1m7XA,【电吉他】Because of you-RoyZiv 电吉他 solo cover by 扎扎绘,//i1.hdslb.com/bfs/archive/5da0c13a18a7b1021811c699169488adec0afa81.jpg,37,101365036,55136,14,扎扎绘,40078
BV1JW411s71Q,为什么萨克斯是最sao的乐器，听完这个你就知道了,//i1.hdslb.com/bfs/archive/6a47a89d4ae69a538c6391111250f5e2e77c6028.jpg,198,229369403,2828206,1841,点零心理psy,5929
BV1nq4y1K7Qd,用世界上最大的管风琴演奏《波西米亚狂想曲》,//i0.hdslb.com/bfs/archive/8bc9ef0c896ff091f8336f42cf21650423d71db4.jpg,417,118395586,999417,573,新世纪王牌级发明家,276
BV1Vh411V7RR,室友练了两天的竹笛《凤凰于飞》从此寝室多了一只果子狸(有些音较虚，是笛子不好不是室友不好),//i1.hdslb.com/bfs/archive/b301b5bdb2c3a179e54443095e0571afce5f3947.jpg,85,70326371,549743,76,公子宋玉a,112
BV1Pi4y1s7dh,每次吹星河叹这首歌 鸡皮疙瘩都会起来,//i0.hdslb.com/bfs/archive/93a0396a25200b4e40c98087d6e69d197e28abc6.jpg,50,44177371,1599195,1027,小川笛箫,166571
BV1xR4y1i78a,非洲科拉琴，音色比吉他还好听,//i0.hdslb.com/bfs/archive/96c03baca59fa469b924f92da8a9c293aaae1da0.jpg,352,73614260,405457,554,麦田文化视野,4568
BV1ARMAzQE67,M-VAVE 乐器演奏 | 37键MIDI键盘 SMK-37 Pro ＆ 口袋MIDI打击垫 SMC-PAD Pocket,//i0.hdslb.com/bfs/archive/bb03caee93504731ce665a896efc3e885267a2a9.jpg,68,439795,304,0,科乐MIDI,190
BV1D1NazzEbE,陈莎莎老师的笛箫演奏,//i1.hdslb.com/bfs/archive/ae400122dafab55cc21a646061ad9af17693110a.jpg,238,58403,82,0,巴尔达克,179
BV1aF4m1379J,【英国街头·古筝】《囍》！这唢呐，直冲外国人天灵盖啊！,//i0.hdslb.com/bfs/archive/88398cb733ec9b83639d1efdd67e8925ec7c6328.jpg,205,43298295,1402718,1667,加琦十7弹古筝,223642
BV1fKM4zkEbN,天真的橡皮，但是军火展示,//i0.hdslb.com/bfs/archive/678e5aa8422057f23d0a916cb9a521b204d833f4.jpg,32,199226,185241,236,林朝盛钢琴,150022
BV1qD4y1Y7mF,【电吉他】假面骑士Build 主题曲《Be The One》- Vichede,//i1.hdslb.com/bfs/archive/030bfd6443e8967c752540e72a8dd88aebd39d8f.jpg,94,80190195,73997,168,Vichede,67664
BV1Ta411N7dr,【民乐武侠歌曲串烧】民乐一响，就是江湖！听这些经典的歌曲，哪首是你的武侠记忆,//i2.hdslb.com/bfs/archive/6d62cfc818016d3316f58a120a9c82cd7ac6bd80.jpg,255,89812095,166451,404,非歪,45894
BV159TCzDEt5,上低音号吹奏军乐《欢迎进行曲》，感谢关注、红心、评论支持。#乐器演奏 #原创视频 #音乐 #管乐,//i0.hdslb.com/bfs/archive/65bd0515928e7e6678ef5fc4af844180b4afb6fb.jpg,125,867888,910,0,学军低音号,34
BV1fE6fYKET5,从京✌手里收了把小提琴 感觉不太对劲啊,//i1.hdslb.com/bfs/archive/e964a3e0b13fa34c4df302ca8a678d96e47d440b.jpg,36,14426963,2227282,508,是lord小伟,1178
BV182GRzXEgQ,一个想要被当成乐器演奏的女孩,//i0.hdslb.com/bfs/archive/e5c1771bb4e51682a41f93b9a62acecff9b57135.jpg,34,3881310,11518,3,朽沐Reborn_,9806
BV1dMNbzMECR,不常见的竹笛版本《The truth that you leave》（你离开的事实）,//i2.hdslb.com/bfs/archive/f0d9b6d1a6eaa62663f9f1127314f2d964c2ef4c.jpg,80,86780,249,0,笛我难分,296
BV1uPMjzPE4H,演奏乐器与音乐无关,//i0.hdslb.com/bfs/archive/3cab6b40d36f759d052af2d0e39ede9be34ee0a9.jpg,199,190095,585,0,SGM上官音乐,1529
BV1X34y1U7mN,星际拓荒 - 用我所有的乐器演奏主题曲,//i0.hdslb.com/bfs/archive/f99b17d814d047cef4243412ca324406574186f2.jpg,269,116655212,123001,150,DikaNana,1163
BV1YT411v7VF,【吉他】音乐从不在乎乐器的价格,//i2.hdslb.com/bfs/archive/d9b0c4ee112e0da26e652946a586d661ea0dfd96.png,531,72325051,1756652,1180,Betaの吉他之家,10308
BV1tp4y1c7xC,酒瓶埙《桂花谣》赵洪啸自制乐器并演奏,//i1.hdslb.com/bfs/archive/c095703ae4f8222341127aae4a065d51e23f9bac.jpg,80,53931103,245081,109,吹陶笛的赵老师,24757
BV14m421G7qD,中提琴演奏《加勒比海盗》主题曲《He's a Pirate》,//i2.hdslb.com/bfs/archive/00e3403574cbad152bbba42a9a2e44ed782e0812.jpg,79,29816295,122603,77,猫提琴CatOlin,476830
BV1zB4y1w75q,琵琶直击灵魂！《听！秦王破阵乐！》玄武门之变现场！青瑶原创国乐作品《兰陵王入阵曲》战神系列 李世民篇,//i2.hdslb.com/bfs/archive/cf84f4228e0d2df9326bd2a64e8f3fb884fe4886.jpg,606,131613493,5166589,12951,柳青瑶本尊,1082506
BV1kgQJYbE9v,乌托邦的世界遥不可及，但笛声可以！,//i2.hdslb.com/bfs/archive/bd322a011f4bc6b3316a2611be05864a1850e843.jpg,36,8404786,32619,30,书领了吗,272738
BV1Ch411n7uB,笛子演奏《偏偏喜欢你》百听不厌的旋律，真正的传世经典！,//i2.hdslb.com/bfs/archive/61824827a6cfd64973ad28c5077c59c9ce2af2d3.jpg,208,117601901,120409,74,筠屹笛箫-贺建,170359
BV1Ab421h7Zz,晚风圆号 达达利亚倾情演奏家乡歌《喀秋莎》,//i0.hdslb.com/bfs/archive/3147c3ff5c883145148c98aabf164b6fded18e31.png,54,35163146,242430,90,二锅头耗子,292
BV1SV7WzkEjz,当年轻的音乐家们在火车站演奏维瓦尔第的冬 结果震惊所有人,//i0.hdslb.com/bfs/archive/fe9395d7e066254c6668b0f31692b824cee6db1a.jpg,217,1569650,542563,416,快闪音乐站,4109
